21711	2920
4O5W	296	15	EU	20.5	44.9	1152316800	1179705599
4O5Z	296	15	EU	20.5	44.9	1167609600	1180310399
4O8A	296	15	EU	20.5	44.9	1180137600	1180310399
4O9A	296	15	EU	20.5	44.9	1179014400	1180655999
4S7RG/TG	315	22	AS	79.9	7	-1	-1
4T0AP	241	13	SA	-58	-62	601776000	601948799
4U/DA1KY	497	15	EU	15.6	45.5	828662400	839289599
4U/F5LMG	501	15	EU	18.3	43.5	769478400	780278399
4U/F5LVR	501	15	EU	18.3	43.5	768614400	780278399
4U/F6EXV	404	36	AF	29.3	-3.3	783216000	783561599
4U/KC0PA	302	33	AF	-15	22	797040000	807321599
4U/ON6TT/M	482	36	AF	28.3	-15.4	890006400	890092799
4U/ON6TT/M	482	36	AF	28.3	-15.4	965433600	965519999
4U0G	287	14	EU	7.5	47	945475200	952991999
4U0ITU	117	14	EU	6.12	46.23	264124800	-1
4U0R	206	15	EU	16.38	48.23	1397779200	1397865599
4U0R	206	15	EU	16.38	48.23	1518480000	1519171199
4U0R	206	15	EU	16.38	48.23	1550016000	1551398399
4U0UN	289	5	NA	-73.97	40.75	516067200	517449599
4U0UN	289	5	NA	-73.97	40.75	579830400	581039999
4U0UN	289	5	NA	-73.97	40.75	610502400	612662399
4U0UN	289	5	NA	-73.97	40.75	706147200	707356799
4U0UN	289	5	NA	-73.97	40.75	738028800	738892799
4U0UN	289	5	NA	-73.97	40.75	769996800	770169599
4U0WFP	248	15	EU	12.5	41.9	1382140800	-1
4U10NPT	206	15	EU	13.3	47.3	1272672000	1275350399
4U13FEB	248	15	EU	17.96	40.65	1516665600	1522540799
4U150ITU	117	14	EU	7.12	46.23	1431820800	1431907199
4U18FIFA	206	15	EU	16.38	48.23	1528588800	1531699199
4U1A	206	15	EU	16.38	48.23	1441411200	-1
4U1AIDS	287	14	EU	7.5	47	1259625600	1260230399
4U1ET	511	28	OC	125.5	-8.6	996278400	1035503999
4U1G	287	14	EU	7.5	47	1446336000	-1
4U1GSC	248	15	EU	17.96	40.65	1331942400	-1
4U1ITU	117	14	EU	6.12	46.23	-1	-1
4U1ITU/DL6NA	117	14	EU	7.5	47	519868800	519955199
4U1ITU/SU	196	20	AS	35.1	31.4	-1	-1
4U1ITU/UA3QG	117	14	EU	7.5	47	785980800	786067199
4U1SCO	227	14	EU	2	46	828057600	828316799
4U1SOM	232	37	AF	45.4	2.1	694224000	704246399
4U1SU	196	20	AS	35.1	31.4	-1	-1
4U1UN	289	5	NA	-73.96	40.73	255398400	1445817599
4U1UN	289	5	NA	-73.96	40.73	1534954200	1534956599
4U1UN	289	5	NA	-73.96	40.73	1574812800	-1
4U1UP	308	7	NA	-84	9.9	457315200	457574399
4U1UP	308	7	NA	-84	9.9	541296000	541382399
4U1VIC	206	15	EU	13.3	47.3	252460800	-1
4U1WB	291	5	NA	-77.04	38.9	618796800	-1
4U1WED	206	15	EU	13.3	47.3	1212192000	1214870399
4U1WED	206	15	EU	13.3	47.3	1243900800	1246060799
4U1WRC	117	14	EU	6.12	46.23	877305600	880243199
4U1WRC	117	14	EU	6.12	46.23	1055116800	1057363199
4U1WRC	117	14	EU	6.12	46.23	1192147200	1195257599
4U1WRC	117	14	EU	6.12	46.23	1327276800	1329523199
4U1WRC	117	14	EU	6.12	46.23	1446336000	1448668799
4U1XMAS	206	15	EU	16.38	48.23	1544572800	1546300799
4U1XMAS	206	15	EU	16.38	48.23	1576108800	1577836799
4U20B	248	15	EU	17.96	40.65	1405468800	1445471999
4U20B	248	15	EU	17.96	40.65	1449187200	1451606399
4U24OCT	248	15	EU	17.96	40.65	1508803200	1514764799
4U25B	248	15	EU	17.96	40.65	1571875200	1598918399
4U29MAY	248	15	EU	17.96	40.65	1525132800	1530403199
4U2ITU	117	14	EU	7.5	47	546825600	549503999
4U2ITU	117	14	EU	7.5	47	181526400	181958399
4U2ITU	117	14	EU	7.5	47	-1	-1
4U2U	206	15	EU	16.38	48.23	1508803200	1509494399
4U2U	206	15	EU	16.38	48.23	1539993600	1543622399
4U2U	206	15	EU	16.38	48.23	1571788800	1572566399
4U30VIC	206	15	EU	13.3	47.3	1246406400	1262303999
4U35UN	289	5	NA	-73.97	40.75	341193600	341279999
4U36UN	289	5	NA	-73.97	40.75	372729600	372815999
4U37UN	289	5	NA	-73.97	40.75	404265600	404351999
4U38UN	289	5	NA	-73.97	40.75	435715200	435887999
4U39UN	289	5	NA	-73.97	40.75	467337600	467510399
4U3ITU	117	14	EU	7.5	47	-1	-1
4U3ITU	117	14	EU	7.5	47	43027200	43459199
4U3ITU	117	14	EU	7.5	47	578448000	581126399
4U40UN	289	5	NA	-73.97	40.75	496972800	499564799
4U41UN	289	5	NA	-73.97	40.75	530496000	530582399
4U42UN	289	5	NA	-73.97	40.75	560649600	562723199
4U43UN	289	5	NA	-73.97	40.75	578448000	599615999
4U44UN	289	5	NA	-73.97	40.75	620784000	623289599
4U45UN	289	5	NA	-73.97	40.75	656640000	657417599
4U46UN	289	5	NA	-73.97	40.75	685411200	688867199
4U47UN	289	5	NA	-73.97	40.75	717206400	720575999
4U48UN	289	5	NA	-73.97	40.75	748569600	752111999
4U49UN	289	5	NA	-73.97	40.75	780019200	783647999
4U4F	248	15	EU	12.5	41.9	1396051200	1420070399
4U4ITU	117	14	EU	7.5	47	-1	-1
4U4ITU	117	14	EU	7.5	47	73958400	74649599
4U4ITU	117	14	EU	7.5	47	609984000	612403199
4U500M	206	15	EU	16.38	48.23	1567296000	1569887999
4U50SPACE	289	5	NA	-73.97	40.75	1191456000	1192060799
4U50UN	289	5	NA	-73.97	40.75	788918400	817948799
4U50VIC	206	15	EU	13.3	47.3	805075200	846460799
4U51UN	289	5	NA	-73.97	40.75	842918400	846374399
4U5F	248	15	EU	12.5	41.9	1427500800	1427673599
4U5F	248	15	EU	12.5	41.9	1432944000	1433116799
4U5F	248	15	EU	12.5	41.9	1436572800	1436745599
4U5F	248	15	EU	12.5	41.9	1440806400	1440979199
4U5F	248	15	EU	12.5	41.9	1443225600	1443398399
4U5F	248	15	EU	12.5	41.9	1445644800	1445817599
4U5ITU	117	14	EU	7.5	47	-1	-1
4U5ITU	117	14	EU	7.5	47	638236800	638409599
4U5ITU	117	14	EU	7.5	47	641520000	644111999
4U5ITU	117	14	EU	7.5	47	326332800	328319999
4U60UN	289	5	NA	-73.97	40.75	1132358400	1136073599
4U60UO	227	14	EU	2.29	48.85	1162512000	1162771199
4U64UN	289	5	NA	-73.97	40.75	1253404800	1256169599
4U6F	248	15	EU	12.5	41.9	1454025600	1480204799
4U6ITU	117	14	EU	7.5	47	-1	-1
4U6ITU	117	14	EU	7.5	47	137462400	138326399
4U6ITU	117	14	EU	7.5	47	357523200	360201599
4U6ITU	117	14	EU	7.5	47	667958400	670463999
4U6ITU	117	14	EU	7.5	47	673056000	675734399
4U70UN	289	5	NA	-73.97	40.75	1445644800	1445817599
4U70VIC	206	15	EU	13.3	47.3	1443657600	1451606399
4U73B	248	15	EU	17.96	40.65	1540339200	1571875199
4U7F	248	15	EU	12.5	41.9	1483228800	1514764799
4U7FOC	248	15	EU	12.5	41.9	1486080000	1486166399
4U7FOC	248	15	EU	12.5	41.9	1507852800	1507939199
4U7ITU	117	14	EU	7.5	47	-1	-1
4U7ITU	117	14	EU	7.5	47	11664000	11923199
4U7ITU	117	14	EU	7.5	47	169516800	169689599
4U7ITU	117	14	EU	7.5	47	389059200	391651199
4U7ITU	117	14	EU	7.5	47	704678400	707356799
4U80FOC	248	15	EU	12.5	41.9	1525132800	1527811199
4U8F	248	15	EU	12.5	41.9	1514764800	1546300799
4U8FOC	248	15	EU	12.5	41.9	1517529600	1546300799
4U8ITU	117	14	EU	7.5	47	201052800	201657599
4U8ITU	117	14	EU	7.5	47	420768000	423187199
4U8ITU	117	14	EU	7.5	47	736128000	738633599
4U9ITU	117	14	EU	7.5	47	232502400	233107199
4U9ITU	117	14	EU	7.5	47	237254400	237427199
4U9ITU	117	14	EU	7.5	47	452217600	454809599
4U9ITU	117	14	EU	7.5	47	764553600	764899199
4U9ITU	117	14	EU	7.5	47	767577600	770428799
4U9Q	414	36	AF	15.3	-4.3	796089600	796262399
4U9U	404	36	AF	29.3	-3.3	783388800	783561599
4UAG	372	21	AS	70	30	-1	-1
4UAK	372	21	AS	70	30	-1	-1
4UD	324	22	AS	80	22	-1	-1
4UE	324	22	AS	80	22	-1	-1
4UN	45	20	EU	28.2	36.4	-1	-1
4UNR	206	15	EU	16.38	48.23	1581552000	1583020799
4UZA	287	14	EU	7.5	47	-1	-1
4X4KP	196	20	AS	35.1	31.4	-1	-1
4X50SF/SK/P	336	20	AS	35.1	31.4	-1	-1
4X5RE/SINAI	478	34	AF	31.4	30	-1	-1
4X5RI/SINAI	196	20	AS	35.1	31.4	-1	-1
4X6TT/JY1	336	20	AS	35.1	31.4	1454284800	1456790399
4X6TT/JY1	336	20	AS	35.1	31.4	1486771200	1488326399
4X6TT/JY5EA	342	20	AS	35.9	32	804643200	804815999
4X6TT/JY5EA/P	342	20	AS	35.9	32	804643200	804815999
4Y0ICA	60	8	NA	-76	24.25	609897600	609983999
4Y1A	206	15	EU	13.3	47.3	1398297600	1402790399
4Y1A	206	15	EU	13.3	47.3	1512604800	1513295999
4Y1A	206	15	EU	13.3	47.3	1518134400	1518220799
4Y1A	206	15	EU	13.3	47.3	1544140800	1544572799
4Y1A	206	15	EU	13.3	47.3	1555027200	1555199999
4Y1A	206	15	EU	13.3	47.3	1562371200	1562543999
4Y1A	206	15	EU	13.3	47.3	1575676800	1576108799
4Y1CAO	1	5	NA	-80	45	1179360000	1179705599
4Z4NW/YL	336	20	AS	35.1	31.4	1020816000	-1
4Z5NW/YL	336	20	AS	35.1	31.4	1020816000	-1
5A0YL	436	34	AF	12.5	32.5	1535760000	-1
5A1AL	436	34	AF	13.12	32.9	915148800	-1
5A5A	436	34	AF	12.5	32.5	1492473600	1493078399
5B/5B4AHJ	215	20	AS	33.4	35.2	1451606400	1451692799
5B4AAL/4U	215	20	AS	33.4	35.2	692236800	694223999
5B4GSC/TX	215	20	AS	33.4	35.2	609984000	612662399
5B80CSA/GJ	215	20	AS	33.4	35.2	733795200	734572799
5B80CSA/JE	215	20	AS	33.4	35.2	733795200	734572799
5H3KJ/A	307	37	AF	39.12	-6.1	5011200	5183999
5H3LV/A	307	37	AF	39.12	-6.1	-1	-1
5H3LV/A	307	37	AF	39.12	-6.1	9504000	10195199
5H3LV/A	307	37	AF	39.12	-6.1	5011200	5117039
5J0BV	216	7	NA	-81.7	12.5	1245283200	1246924799
5J0DX	116	9	SA	-74.1	4.6	624240000	624499199
5J0FRC	116	9	SA	-74.1	4.6	529372800	530063999
5K0C	116	9	SA	-74.1	4.6	648432000	648691199
5K0C	116	9	SA	-74.1	4.6	711417600	711590399
5V7C	483	35	AF	1.4	6.2	1078444800	1079222399
5Z4KL/A	286	37	AF	32.5	0.3	-1	-1
6B1OX	50	6	NA	-99.1	19.4	291081600	291254399
6D4EB	204	6	NA	-111.5	19	69379200	70156799
6D4FFC	204	6	NA	-111.5	19	69379200	70156799
6D4IX	204	6	NA	-111.5	19	69379200	70156799
6D4J	204	6	NA	-111.5	19	69379200	70156799
6E4LM	204	6	NA	-111.5	19	1195430400	1198108799
6FXBCS	50	6	NA	-99.1	19.4	-1	-1
6J5LM	204	6	NA	-111.5	19	382406400	382579199
6L6MY	376	21	AS	51.5	25.3	-1	-1
6O1YD/JI	232	37	AF	45.4	2.1	644716800	644889599
6T2YD/SA	466	34	AF	32.5	15.6	703382400	703641599
6U0WCY	466	34	AF	32.5	15.6	422323200	441763199
6Y5FS/KP1	182	8	NA	-75	18.4	481420800	481939199
6Y5JA/FD	82	8	NA	-76.8	18	-1	-1
6Y5NR/KP1	182	8	NA	-75	18.4	481420800	481939199
6Y5RA/FD	82	8	NA	-76.8	18	-1	-1
7B4QF	203	14	EU	1.5	42.5	-1	-1
7J1ACH	177	27	OC	154	24.3	519609600	551663999
7J1ADJ/JD1	177	27	OC	154	24.3	584323200	584409599
7J1ADJ/JD1	177	27	OC	154	24.3	653875200	655084799
7J1AFP	192	27	AS	141	27.5	719971200	-1
7J1AGE	192	27	AS	141	27.5	701740800	-1
7K1OUO/BY4AOH	318	24	AS	116.4	40	953683200	953769599
7K1OUO/BY4AOH	318	24	AS	116.4	40	954115200	954201599
7N4RHO/BM	339	25	AS	139.8	35.7	-1	-1
7O/OH2YY	492	21	AS	45	12.8	1020470400	1021161599
7O1AA	492	21	AS	45	12.8	643680000	644889599
7O1AA	492	21	AS	45	12.8	764726400	766540799
7O1YGF	492	21	AS	45	12.8	955843200	956793599
7O2A	492	37	AF	53.92	12.51	1382659200	1383004799
7O2A	492	37	AF	53.92	12.51	1416960000	1417478399
7O6T	492	37	AF	54.04	12.65	1335744000	1337126399
7O7AA	492	21	AS	45	12.8	649382400	658972799
7O8AA	492	21	AS	45	12.8	649209600	650419199
7S8AAA	13	38	AN	-64	-65	567993600	696902399
7S8AAA	13	38	AN	-64	-65	883612800	915148799
7S8AAA	13	38	AN	-64	-65	1259625600	1262303999
7S8BBB	13	13	AN	-64	-65	599616000	757382399
7X5VRK/ND	400	33	AF	3	36.7	1225411200	1225497599
7Z1AL/ND	378	21	AS	50	26.3	1506211200	1506643199
7Z1AL/ND	378	21	AS	50	26.3	1537056000	1537747199
7Z1AL/ND	378	21	AS	50	26.3	1568419200	1569283199
7Z1AQ/ND	378	21	AS	50	26.3	1506211200	1506643199
7Z1AQ/ND	378	21	AS	50	26.3	1285113600	1285286399
7Z1BL/ND	378	21	AS	50	26.3	1379548800	1380239999
7Z1CQ/ND	378	21	AS	50	26.3	1222041600	1222214399
7Z1CQ/ND	378	21	AS	50	26.3	1285113600	1285286399
7Z1CQ/ND	378	21	AS	50	26.3	1348185600	1348444799
7Z1CQ/ND	378	21	AS	50	26.3	1379548800	1380239999
7Z1SJ/ND	378	21	AS	50	26.3	1222041600	1222214399
7Z1SJ/ND	378	21	AS	50	26.3	1316736000	1316908799
7Z1SJ/ND	378	21	AS	50	26.3	1506211200	1506643199
7Z1SS/M/ND	378	21	AS	50	26.3	1316736000	1316908799
7Z1TT/ND	378	21	AS	50	26.3	1222041600	1222214399
7Z1TT/ND	378	21	AS	50	26.3	1285113600	1285286399
7Z1TT/ND	378	21	AS	50	26.3	1348185600	1348444799
7Z1TT/ND	378	21	AS	50	26.3	1379548800	1380239999
7Z1UG/ND	378	21	AS	50	26.3	1158883200	1159055999
8J1AA	13	39	AN	-64	-65	-1	-1
8J1AB	13	39	AN	-64	-65	-1	-1
8J1AB	13	39	AN	-64	-65	15638400	176083199
8J1AC	13	39	AN	-64	-65	-1	-1
8J1AD	13	39	AN	-64	-65	-1	-1
8J1AF	13	13	AN	-64	-65	-1	-1
8J1RF	13	39	AN	-64	-65	1045008000	1074556799
8J1RF/M	13	39	AN	-64	-65	1066953600	1074556799
8J1RL	13	39	AN	39.04	-69.48	-1	-1
8J1RM	13	39	AN	-64	-65	252460800	883612799
8J1ZIU/JD1	177	27	OC	154	24.3	1496534400	1496620799
8J1ZIU/JD1	177	27	OC	154	24.3	1499558400	1499644799
8J60JARE	13	39	AN	-64	-65	1487462400	1516579199
8N1AQ/JD1	177	27	OC	154	24.3	1405814400	1409529599
8N1OGA	192	27	AS	141	27.5	1031961600	1043884799
8T2BH	13	39	AN	-64	-65	1449187200	1481932799
9A5SM/YL	497	15	EU	15.6	45.5	1362441600	-1
9A6PBT/YL	497	15	EU	15.6	45.5	988588800	-1
9A70DP/PU	497	15	EU	15.6	45.5	1430784000	1430870399
9A70DP/RI	497	15	EU	15.6	45.5	1430697600	1430783999
9ER1TA	51	37	AF	38.9	15.3	719452800	720143999
9ER1TB	51	37	AF	38.9	15.3	719452800	720143999
9H1AW/EU25	257	15	EU	14.4	36	1083369600	1083455999
9H1EI/EU25	257	15	EU	14.4	36	1083369600	1083455999
9H1JN/EU25	257	15	EU	14.4	36	1083369600	1083455999
9H1MRL/EU25	257	15	EU	14.4	36	1083369600	1083455999
9H1RV/EU25	257	15	EU	14.4	36	1083369600	1083455999
9H1SP/EU25	257	15	EU	14.4	36	1083369600	1083455999
9H1VC/KHS	257	15	EU	14.4	36	1240444800	1275955199
9H1VC/KHS/P	257	15	EU	14.4	36	1240444800	1275955199
9H1ZZ/EU25	257	15	EU	14.4	36	1083369600	1083455999
9H4GRS/GT	257	15	EU	14.4	36	-1	-1
9K2MU/NLD	348	21	AS	47.8	29.5	-1	-1
9K2SH/IC5	348	21	AS	47.8	29.5	-1	-1
9K2ZZ/NLD	348	21	AS	47.8	29.5	698198400	699407999
9K2ZZ/NLD	348	21	AS	47.8	29.5	730512000	730943999
9K2ZZ/NLD	348	21	AS	47.8	29.5	762134400	762220799
9K2ZZ/NLD	348	21	AS	47.8	29.5	856828800	856915199
9K2ZZ/NLD	348	21	AS	47.8	29.5	982195200	983404799
9K2ZZ/NLD	348	21	AS	47.8	29.5	1014422400	1014595199
9K3TL/NZ	68	21	AS	47.4	29	-1	-1
9KZZ/NDL	348	21	AS	47.8	29.5	982713600	982972799
9L1SL/D	458	35	AF	-13.2	8.5	252460800	273455999
9L1SL/E	458	35	AF	-13.2	8.5	249782400	252460799
9M0SEA	299	28	AS	103.8	1.3	1069804800	1070236799
9M1CSQ	46	28	OC	101.6	3.2	1210982400	1211155199
9M1CSQ	46	28	OC	101.6	3.2	1217635200	1217807999
9M1CSQ	46	28	OC	101.6	3.2	1224288000	1224460799
9M1CSS	46	28	OC	101.6	3.2	1210982400	1211155199
9M1CSS	46	28	OC	101.6	3.2	1217635200	1217807999
9M1CSS	46	28	OC	101.6	3.2	1224288000	1224460799
9M2/PG5M	247	26	AS	111.9	8.8	1176940800	1177372799
9M2/PG5M/6	46	28	OC	101.6	3.2	1195171200	1195430399
9M2/R6AF/6	46	28	OC	116.12	6.1	1333929600	1334188799
9M4CBP	46	28	OC	101.6	3.2	1224201600	-1
9M4CCB	46	28	OC	101.6	3.2	1495152000	-1
9M4CHQ	46	28	OC	101.6	3.2	1444953600	1445212799
9M4CJN	46	28	OC	101.6	3.2	1495238400	1495411199
9M4CJN	46	28	OC	101.6	3.2	1476403200	1476662399
9M4CKT	46	28	OC	101.6	3.2	1337212800	-1
9M4CMY	46	28	OC	101.6	3.2	1445817600	-1
9M4CRB	46	28	OC	101.6	3.2	1283126400	-1
9M4CRP	46	28	OC	101.6	3.2	1552694400	-1
9M4CSR	46	28	OC	101.6	3.2	1470009600	-1
9M4CSS	46	28	OC	101.6	3.2	1318636800	-1
9M4CWS	46	28	OC	101.6	3.2	1285459200	-1
9M4GCW	46	28	OC	101.6	3.2	1208217600	1208822399
9M4JSE	46	28	OC	101.6	3.2	1470355200	1470527999
9M4LHM	46	28	OC	101.6	3.2	1408147200	1408319999
9M4LHM	46	28	OC	101.6	3.2	1376611200	1376783999
9M4LHM	46	28	OC	101.6	3.2	1439596800	1439769599
9M4LHM	46	28	OC	101.6	3.2	1503100800	1503187199
9M4LHM	46	28	OC	101.6	3.2	1471651200	1471737599
9M4LHS	46	28	OC	101.6	3.2	1250294400	1250467199
9M4LTW	46	28	OC	101.6	3.2	1471651200	1471823999
9M4RSA	46	28	OC	101.6	3.2	1383264000	-1
9M4SAB	46	28	OC	101.6	3.2	1147651200	-1
9M4SDX	247	26	AS	111.9	8.8	1173398400	1174348799
9M4SEA	46	28	OC	101.6	3.2	1226880000	1228262399
9M4SEB	46	28	OC	101.6	3.2	1152835200	1153094399
9M4SHQ	46	28	OC	101.6	3.2	1120867200	1121039999
9M4SJO	46	28	OC	101.6	3.2	1508457600	1508716799
9M4SJO	46	28	OC	101.6	3.2	1444867200	1445039999
9M4SJO	46	28	OC	101.6	3.2	1539993600	1540166399
9M4SJQ	46	28	OC	101.6	3.2	1255737600	1255823999
9M4SJQ	46	28	OC	101.6	3.2	1281052800	1281139199
9M4SJQ	46	28	OC	101.6	3.2	1287187200	1287273599
9M4SJS	46	28	OC	101.6	3.2	1224288000	1224460799
9M4SJS	46	28	OC	101.6	3.2	1287100800	1287359999
9M4SJS	46	28	OC	101.6	3.2	1476489600	1476662399
9M4SJS	46	28	OC	101.6	3.2	1318550400	1318809599
9M4SJS	46	28	OC	101.6	3.2	1255651200	1255910399
9M4SJSA	46	28	OC	101.6	3.2	1539820800	1540166399
9M4SJSB	46	28	OC	101.6	3.2	1539907200	1540166399
9M4SJSD	46	28	OC	101.6	3.2	1508457600	1508716799
9M4SJSL	46	28	OC	101.6	3.2	1508457600	1508716799
9M4SJSM	46	28	OC	101.6	3.2	1569024000	-1
9M4SJSP	46	28	OC	101.6	3.2	1539907200	1540166399
9M4SJST	46	28	OC	101.6	3.2	1508457600	1508716799
9M4SJSW	46	28	OC	101.6	3.2	1508457600	1508716799
9M4SJX	46	28	OC	101.6	3.2	1318550400	1318809599
9M4SLL	247	26	AS	111.9	8.8	1344297600	1344902399
9M4SLL	247	26	AS	111.9	8.8	1362873600	1363651199
9M4SMO	46	28	OC	101.6	3.2	1224806400	1225065599
9M4SMY	46	28	OC	101.6	3.2	1319760000	1320451199
9M4STA	46	28	OC	101.6	3.2	1263513600	1273449599
9M4SWK	46	28	OC	101.6	3.2	1413590400	1413763199
9M50IARU/6	46	28	OC	101.6	3.2	1525132800	1541030399
9M50IARU/8	46	28	OC	101.6	3.2	1525132800	1541030399
9M50MQ	46	28	OC	101.6	3.2	1188432000	1188691199
9M50MS	46	28	OC	101.6	3.2	1188432000	1188691199
9M51GW	46	28	OC	101.6	3.2	1410739200	1410911999
9M51SB	46	28	OC	101.6	3.2	1410739200	1410911999
9M53QA	46	28	OC	101.6	3.2	1474070400	1474243199
9M57MS	46	28	OC	101.6	3.2	1409270400	1409529599
9M57MW	46	28	OC	101.6	3.2	1409270400	1409529599
9M58MS	46	28	OC	101.6	3.2	1440892800	1443657599
9M58MW	46	28	OC	101.6	3.2	1440892800	1443657599
9M59MS	46	28	OC	101.6	3.2	1472169600	1474070399
9M59MW	46	28	OC	101.6	3.2	1472256000	1474070399
9M6/LA6VM	247	26	AS	111.9	8.8	1208476800	1209081599
9M6/LA7XK	247	26	AS	118.12	5.81	1208476800	1209081599
9M6/LA9DL	247	26	AS	111.9	8.8	1208476800	1209081599
9M6/N1UR	247	26	AS	111.9	8.8	1206057600	1206835199
9M6/OH2YY	247	26	AS	111.9	8.8	1332460800	1332806399
9M6/PA0RRS/2	299	28	AS	100.29	5.48	1109376000	1109721599
9M6/ZS6EZ/2	299	28	AS	103.8	1.3	1463270400	1463356799
9M60MQ	46	28	OC	110.38	1.52	1503532800	1504310399
9M60MS	46	28	OC	101.6	3.2	1503532800	1504310399
9M61MQ	46	28	OC	101.6	3.2	1532995200	1535846399
9M61MS	46	28	OC	101.6	3.2	1532995200	1535846399
9M62MQ	46	28	OC	101.6	3.2	1567036800	1567382399
9M62MS	46	28	OC	101.6	3.2	1567036800	1567382399
9M6HX	247	26	AS	111.9	8.8	902793600	903484799
9M6OO	247	26	AS	117.04	5.52	871516800	871862399
9M6OO	247	26	AS	117.04	5.52	942278400	942883199
9M6OO/P	247	26	AS	111.9	8.8	942278400	942883199
9M6OO/P	247	26	AS	111.9	8.8	871516800	871862399
9M6PO	247	26	AS	111.9	8.8	871948800	872294399
9M6QQ	247	26	AS	111.9	8.8	891648000	891734399
9M6TCR	247	26	AS	111.9	8.8	858902400	859852799
9M6TPR	247	26	AS	111.9	8.8	858902400	859852799
9M9/7M2VPR	46	28	OC	101.6	3.2	1011830400	1012175999
9M9/CCL	46	28	OC	101.6	3.2	1012435200	1012780799
9M90IARU	299	28	AS	103.8	1.3	1449100800	1451606399
9U5BH	454	36	AF	30.1	-2	-1	-1
9U5PC	454	36	AF	30.1	-2	-1	-1
9V0A	13	12	AN	-64	-65	1071360000	1074038399
A35JP/H	160	32	OC	-175.2	-21.1	1379548800	1380067199
A35TN/N	160	32	OC	-175.2	-21.1	-1	-1
A35TN/V	160	32	OC	-175.2	-21.1	-1	-1
A35ZG/H	160	32	OC	-175.2	-21.1	972950400	973209599
A41CK/ND	370	21	AS	58.6	23.6	1542240000	1543103999
A41HA/ND	370	21	AS	58.6	23.6	1573776000	1574294399
A41JM/ND	370	21	AS	58.6	23.6	1573776000	1574294399
A41KA/ND	370	21	AS	58.6	23.6	1383523200	1385855999
A41KB/ND	370	21	AS	58.6	23.6	1257379200	1259625599
A41KC/ND	370	21	AS	58.6	23.6	1415059200	1417305599
A41KJ/ND	370	21	AS	58.6	23.6	627264000	627609599
A41KJ/ND	370	21	AS	58.6	23.6	1542240000	1543103999
A41KJ/ND	370	21	AS	58.6	23.6	1573776000	1574294399
A41KT/ND	370	21	AS	58.6	23.6	1573776000	1574294399
A41LD/ND	370	21	AS	58.6	23.6	1162339200	1164931199
A41LD/ND	370	21	AS	58.6	23.6	1130803200	1133308799
A41LD/ND	370	21	AS	58.6	23.6	1320364800	1322438399
A41LD/ND	370	21	AS	58.6	23.6	1351728000	1354319999
A41LD/ND	370	21	AS	58.6	23.6	1383523200	1385855999
A41LD/ND	370	21	AS	58.6	23.6	1415059200	1417305599
A41LD/ND	370	21	AS	58.6	23.6	1257379200	1259625599
A41LD/ND	370	21	AS	58.6	23.6	1573776000	1574294399
A41LD/ND/P	370	21	AS	58.6	23.6	1322092800	1322179199
A41LD/ND/P	370	21	AS	58.6	23.6	1353024000	1353110399
A41LD/SQ	370	21	AS	58.6	23.6	1428624000	1428710399
A41LX/M/ND	370	21	AS	58.6	23.6	1351728000	1354319999
A41LX/ND	370	21	AS	58.6	23.6	1163894400	1164931199
A41LZ/RD	370	21	AS	58.6	23.6	973123200	975628799
A41MA/RD	370	21	AS	58.6	23.6	973814400	973900799
A41ME/ND	370	21	AS	58.6	23.6	1130803200	1133308799
A41MO/ND	370	21	AS	58.6	23.6	1130803200	1133308799
A41MO/ND	370	21	AS	58.6	23.6	1163894400	1164931199
A41MO/ND	370	21	AS	58.6	23.6	1320364800	1322438399
A41MO/ND	370	21	AS	58.6	23.6	1351728000	1354319999
A41MO/ND	370	21	AS	58.6	23.6	1383523200	1385855999
A41MO/ND	370	21	AS	58.6	23.6	1415059200	1417305599
A41MO/ND	370	21	AS	58.6	23.6	1542240000	1543103999
A41MO/ND	370	21	AS	58.6	23.6	1257379200	1259625599
A41MO/ND	370	21	AS	58.6	23.6	1290124800	1290211199
A41MO/SQ	370	21	AS	58.6	23.6	1428019200	1428883199
A41MX/LD	370	21	AS	58.6	23.6	1130803200	1133308799
A41MX/ND	370	21	AS	58.6	23.6	1542585600	1543622399
A41MX/ND	370	21	AS	58.6	23.6	1320364800	1322438399
A41MX/ND	370	21	AS	58.6	23.6	1383523200	1385855999
A41MX/ND	370	21	AS	58.6	23.6	1257379200	1259625599
A41MX/ND	370	21	AS	58.6	23.6	1162339200	1164931199
A41MX/ND	370	21	AS	58.6	23.6	1131062400	1133308799
A41MX/ND	370	21	AS	58.6	23.6	1195430400	1195516799
A41NN/ND	370	21	AS	58.6	23.6	1130803200	1133308799
A41NN/ND	370	21	AS	58.6	23.6	1163894400	1164931199
A41NN/ND	370	21	AS	58.6	23.6	1320364800	1322438399
A41NN/ND	370	21	AS	58.6	23.6	1542240000	1543103999
A41NN/ND	370	21	AS	58.6	23.6	1257379200	1259625599
A41NN/ND	370	21	AS	58.6	23.6	1573776000	1574294399
A41NW/ND	370	21	AS	58.21	23.69	1320364800	1322438399
A41NW/ND	370	21	AS	58.21	23.69	1351728000	1354319999
A41NW/ND	370	21	AS	58.21	23.69	1415059200	1417305599
A41OD/ND	370	21	AS	58.6	23.6	1257379200	1259625599
A41OM/SQ	370	21	AS	58.6	23.6	1428019200	1428105599
A41OO/ND	370	21	AS	58.6	23.6	1351728000	1354319999
